"long","lat","value"
-188.295247993272,22.2522707074699,0.0309111759925089
-186.435247993272,22.2522707074699,0.0273432970155054
-184.575247993272,22.2522707074699,0.0226124435121257
-182.715247993272,22.2522707074699,0.01460488687767
-180.855247993272,22.2522707074699,0.0142716280908523
-178.995247993272,22.2522707074699,0.00773150854016018
-177.135247993272,22.2522707074699,0.00885266186662556
-175.275247993272,22.2522707074699,0.0136155737713287
-173.415247993272,22.2522707074699,0.0114467726886972
-171.555247993272,22.2522707074699,0.00944001354398852
-169.695247993272,22.2522707074699,0.0034622474204645
-167.835247993272,22.2522707074699,0.000920311141473454
-165.975247993272,22.2522707074699,0.00640361805373805
-164.115247993272,22.2522707074699,0.0166673487992804
-162.255247993272,22.2522707074699,0.00171241416432131
-160.395247993272,22.2522707074699,-0.00889756936584136
-158.535247993272,22.2522707074699,-0.0146214743842324
-156.675247993272,22.2522707074699,-0.00877834521011405
-154.815247993272,22.2522707074699,-0.00766391498539963
-152.955247993272,22.2522707074699,0.00400527780051014
-151.095247993272,22.2522707074699,0.0072328878308851
-149.235247993272,22.2522707074699,0.00789570421957446
-147.375247993272,22.2522707074699,0.00785360981608619
-145.515247993272,22.2522707074699,0.00765303827789855
-143.655247993272,22.2522707074699,0.00741948078405043
-141.795247993272,22.2522707074699,0.00742766484781058
-139.935247993272,22.2522707074699,0.00747948679548333
-138.075247993272,22.2522707074699,0.00763232171876637
-136.215247993272,22.2522707074699,0.00810980586736136
-134.355247993272,22.2522707074699,0.0085947083050674
-132.495247993272,22.2522707074699,0.00911487154618618
-130.635247993272,22.2522707074699,0.00973108649402989
-128.775247993272,22.2522707074699,0.00999349920667871
-126.915247993272,22.2522707074699,0.00981548316031123
-125.055247993272,22.2522707074699,0.0094051840708566
-123.195247993272,22.2522707074699,0.00890229000417458
-121.335247993272,22.2522707074699,0.0087300882762059
-119.475247993272,22.2522707074699,0.00851837010258066
-117.615247993272,22.2522707074699,0.008961047245604
-115.755247993272,22.2522707074699,0.0114140293774448
-113.895247993272,22.2522707074699,0.0260846547544494
-112.035247993272,22.2522707074699,0.058076386947794
-110.175247993272,22.2522707074699,0.0810182061759603
-108.315247993272,22.2522707074699,0.0747912146449653
-106.455247993272,22.2522707074699,0.0611047184443439
-104.595247993272,22.2522707074699,0.0583843308100967
-99.0152479932721,22.2522707074699,0.0502278245062117
-97.1552479932721,22.2522707074699,0.0466624123268679
-95.2952479932721,22.2522707074699,0.0377026793016524
-93.4352479932721,22.2522707074699,0.0312825139453949
-91.5752479932721,22.2522707074699,0.0368918526092321
-89.7152479932721,22.2522707074699,0.0315655717787688
-87.8552479932721,22.2522707074699,0.0384847806701291
-85.9952479932721,22.2522707074699,0.0587405542458053
-84.1352479932721,22.2522707074699,0.0342211062633534
-82.2752479932721,22.2522707074699,0.0313416901194877
-80.4152479932721,22.2522707074699,0.0391534659191315
-78.5552479932721,22.2522707074699,0.0303783113741335
-76.6952479932721,22.2522707074699,0.020497399039738
-74.8352479932721,22.2522707074699,0.0156761761178684
-72.9752479932721,22.2522707074699,0.00187699130270958
-71.1152479932721,22.2522707074699,-0.00625181206202955
-69.2552479932721,22.2522707074699,-0.014111574072515
-67.3952479932721,22.2522707074699,-0.0174467054196797
-65.5352479932721,22.2522707074699,-0.0168944477229411
-63.6752479932721,22.2522707074699,-0.012296067233215
-61.8152479932721,22.2522707074699,-0.00180705709352656
-59.9552479932721,22.2522707074699,0.0150201033595792
-58.0952479932722,22.2522707074699,0.0310476785081684
-56.2352479932721,22.2522707074699,0.038959499671606
-54.3752479932722,22.2522707074699,0.0560436993851371
-52.5152479932721,22.2522707074699,0.0537606010801587
-50.6552479932722,22.2522707074699,0.0537295530505165
-48.7952479932721,22.2522707074699,0.0795260392193711
-46.9352479932721,22.2522707074699,0.0959776379961954
-45.0752479932721,22.2522707074699,0.081714797098711
-43.2152479932721,22.2522707074699,0.089937638789948
-41.3552479932721,22.2522707074699,0.0822843948308793
-39.4952479932721,22.2522707074699,0.0639546484101291
-37.6352479932721,22.2522707074699,0.0467563067037881
-35.7752479932721,22.2522707074699,0.0439605896041772
-33.9152479932721,22.2522707074699,0.0509899479856928
-32.0552479932721,22.2522707074699,0.0497064827205976
-30.1952479932721,22.2522707074699,0.0466533976712115
-28.3352479932721,22.2522707074699,0.0550093120573504
-26.4752479932721,22.2522707074699,0.0592813484185675
-24.6152479932721,22.2522707074699,0.0624426778893179
-22.7552479932721,22.2522707074699,0.0860562662667835
-20.8952479932721,22.2522707074699,0.113389193209093
-19.0352479932722,22.2522707074699,0.12033813483017
-17.1752479932721,22.2522707074699,0.115332760526918
-15.3152479932722,22.2522707074699,0.0982721726963795
34.9047520067279,22.2522707074699,0.17558291554451
36.7647520067279,22.2522707074699,0.0995748373809953
38.6247520067279,22.2522707074699,0.050203959102591
40.4847520067279,22.2522707074699,0.0807713713842143
57.2247520067279,22.2522707074699,0.0371021268615551
59.0847520067279,22.2522707074699,0.0401628428219249
60.9447520067279,22.2522707074699,0.0404153561843948
62.8047520067279,22.2522707074699,0.0708040843481926
64.6647520067279,22.2522707074699,0.104231682452808
66.5247520067279,22.2522707074699,0.112726978562736
68.3847520067279,22.2522707074699,0.104039578802318
70.2447520067279,22.2522707074699,0.123308832856624
72.1047520067279,22.2522707074699,0.150394299747348
73.9647520067278,22.2522707074699,0.146481451582254
86.9847520067279,22.2522707074699,0.0794709972449846
88.8447520067278,22.2522707074699,0.0657168354934686
90.7047520067279,22.2522707074699,0.043234259004288
92.5647520067279,22.2522707074699,0.046577552228571
109.304752006728,22.2522707074699,0.0523496778917695
111.164752006728,22.2522707074699,0.053932670083152
113.024752006728,22.2522707074699,0.0483217442998796
114.884752006728,22.2522707074699,0.0393968443325344
116.744752006728,22.2522707074699,0.0268531296059689
118.604752006728,22.2522707074699,0.0351585814912803
120.464752006728,22.2522707074699,0.0461086189969959
122.324752006728,22.2522707074699,0.0355586310345076
124.184752006728,22.2522707074699,0.023910418603553
126.044752006728,22.2522707074699,0.0247947278514758
127.904752006728,22.2522707074699,0.0238657490382776
129.764752006728,22.2522707074699,0.0182507354609945
131.624752006728,22.2522707074699,0.0157282896517249
133.484752006728,22.2522707074699,0.0201831535602111
135.344752006728,22.2522707074699,0.0376454858999352
137.204752006728,22.2522707074699,0.0423248141824449
139.064752006728,22.2522707074699,0.0392156246089978
140.924752006728,22.2522707074699,0.0451909486095571
142.784752006728,22.2522707074699,0.0444554947216815
144.644752006728,22.2522707074699,0.0368882117365196
146.504752006728,22.2522707074699,0.0438737074430833
148.364752006728,22.2522707074699,0.0494710304535455
150.224752006728,22.2522707074699,0.0333862930062574
152.084752006728,22.2522707074699,0.0171149433138193
153.944752006728,22.2522707074699,0.0190888658271184
155.804752006728,22.2522707074699,0.0251316826945495
157.664752006728,22.2522707074699,0.0247520607677164
159.524752006728,22.2522707074699,0.0215159759134132
161.384752006728,22.2522707074699,0.0193441022232186
163.244752006728,22.2522707074699,0.0208939176848746
165.104752006728,22.2522707074699,0.0210766329579523
166.964752006728,22.2522707074699,0.0211786387951076
168.824752006728,22.2522707074699,0.0272608629100496
170.684752006728,22.2522707074699,0.0295617439165931
172.544752006728,22.2522707074699,0.0301807742321485
174.404752006728,22.2522707074699,0.0251204165405415
176.264752006728,22.2522707074699,0.0198574454566729
178.124752006728,22.2522707074699,0.0115334507189745
179.984752006728,22.2522707074699,0.0173005553547772
181.844752006728,22.2522707074699,0.00348895441297626
183.704752006728,22.2522707074699,0.0141405724034702
185.564752006728,22.2522707074699,0.0118789960244277
187.424752006728,22.2522707074699,0.0116276637420898
-188.295247993272,20.7422707074699,0.0423427111721067
-186.435247993272,20.7422707074699,0.0349241283371349
-184.575247993272,20.7422707074699,0.0309236878862755
-182.715247993272,20.7422707074699,0.0320757285146666
-180.855247993272,20.7422707074699,0.0343214690238752
-178.995247993272,20.7422707074699,0.0276507909891273
-177.135247993272,20.7422707074699,0.00969705065082595
-175.275247993272,20.7422707074699,0.0101774508030309
-173.415247993272,20.7422707074699,0.0115461109246845
-171.555247993272,20.7422707074699,0.00783401208727912
-169.695247993272,20.7422707074699,-0.00789056930438137
-167.835247993272,20.7422707074699,-0.0176599651429896
-165.975247993272,20.7422707074699,-0.0156531317764301
-164.115247993272,20.7422707074699,-0.0126837956894815
-162.255247993272,20.7422707074699,-0.0156387750700541
-160.395247993272,20.7422707074699,-0.012742281289667
-158.535247993272,20.7422707074699,-0.0107550503294461
-156.675247993272,20.7422707074699,-0.0122099045697733
-154.815247993272,20.7422707074699,-0.00667692532278923
-152.955247993272,20.7422707074699,-0.000347294304515264
-151.095247993272,20.7422707074699,0.0078231189337081
-149.235247993272,20.7422707074699,0.00861184095534149
-147.375247993272,20.7422707074699,0.00834348440209691
-145.515247993272,20.7422707074699,0.00803531028356914
-143.655247993272,20.7422707074699,0.00789347934735823
-141.795247993272,20.7422707074699,0.00779088962874015
-139.935247993272,20.7422707074699,0.00814795360271347
-138.075247993272,20.7422707074699,0.00722378519585426
-136.215247993272,20.7422707074699,0.00761664938209264
-134.355247993272,20.7422707074699,0.00837093034769568
-132.495247993272,20.7422707074699,0.00886472149115729
-130.635247993272,20.7422707074699,0.00893026173928019
-128.775247993272,20.7422707074699,0.00875855143103725
-126.915247993272,20.7422707074699,0.00874938052379366
-125.055247993272,20.7422707074699,0.00879999356059127
-123.195247993272,20.7422707074699,0.008703858898771
-121.335247993272,20.7422707074699,0.00932789732159546
-119.475247993272,20.7422707074699,0.0103319431231882
-117.615247993272,20.7422707074699,0.0107972292399147
-115.755247993272,20.7422707074699,0.0129475909956877
-113.895247993272,20.7422707074699,0.031248084653442
-112.035247993272,20.7422707074699,0.0641706839459232
-110.175247993272,20.7422707074699,0.0764813762034557
-108.315247993272,20.7422707074699,0.0581430996375774
-106.455247993272,20.7422707074699,0.0476021642280654
-104.595247993272,20.7422707074699,0.0572418081413174
-99.0152479932721,20.7422707074699,0.0574707495838125
-97.1552479932721,20.7422707074699,0.0538772751426433
-95.2952479932721,20.7422707074699,0.0403484133160389
-93.4352479932721,20.7422707074699,0.0355072293160133
-91.5752479932721,20.7422707074699,0.0353311357219565
-89.7152479932721,20.7422707074699,0.0237147133903372
-87.8552479932721,20.7422707074699,0.0471052340220683
-85.9952479932721,20.7422707074699,0.0641931772715905
-84.1352479932721,20.7422707074699,0.0539209916014946
-82.2752479932721,20.7422707074699,0.0349000240343633
-80.4152479932721,20.7422707074699,0.0337668077632578
-78.5552479932721,20.7422707074699,0.0307852201242217
-76.6952479932721,20.7422707074699,0.0343269348995441
-74.8352479932721,20.7422707074699,0.0384549016475454
-72.9752479932721,20.7422707074699,0.0321987518015259
-71.1152479932721,20.7422707074699,0.0243366762435437
-69.2552479932721,20.7422707074699,0.0194378726204831
-67.3952479932721,20.7422707074699,0.0166734057871421
-65.5352479932721,20.7422707074699,0.0181470220607763
-63.6752479932721,20.7422707074699,0.0203662304127857
-61.8152479932721,20.7422707074699,0.0193826040911405
-59.9552479932721,20.7422707074699,0.037066863743174
-58.0952479932722,20.7422707074699,0.0615268252979754
-56.2352479932721,20.7422707074699,0.0738169222234828
-54.3752479932722,20.7422707074699,0.0761035785787761
-52.5152479932721,20.7422707074699,0.0759118697251201
-50.6552479932722,20.7422707074699,0.088577375642221
-48.7952479932721,20.7422707074699,0.111209865511567
-46.9352479932721,20.7422707074699,0.104173958631684
-45.0752479932721,20.7422707074699,0.104130917013142
-43.2152479932721,20.7422707074699,0.114256552228106
-41.3552479932721,20.7422707074699,0.0994442437861085
-39.4952479932721,20.7422707074699,0.0838037826789998
-37.6352479932721,20.7422707074699,0.0722609403849604
-35.7752479932721,20.7422707074699,0.0641963520788539
-33.9152479932721,20.7422707074699,0.0613698484264051
-32.0552479932721,20.7422707074699,0.0605973752255538
-30.1952479932721,20.7422707074699,0.0637052522571306
-28.3352479932721,20.7422707074699,0.0719705501973119
-26.4752479932721,20.7422707074699,0.0811365394216714
-24.6152479932721,20.7422707074699,0.0943057308453262
-22.7552479932721,20.7422707074699,0.113988725911337
-20.8952479932721,20.7422707074699,0.127890525128233
-19.0352479932722,20.7422707074699,0.122612475424751
-17.1752479932721,20.7422707074699,0.0958039933973453
-15.3152479932722,20.7422707074699,0.103555985468297
36.7647520067279,20.7422707074699,0.0756617218551025
38.6247520067279,20.7422707074699,0.0470982954161424
40.4847520067279,20.7422707074699,0.0811687750515207
42.3447520067279,20.7422707074699,0.0716307598786145
57.2247520067279,20.7422707074699,0.0266789882562844
59.0847520067279,20.7422707074699,0.0254477617635276
60.9447520067279,20.7422707074699,0.0311745446538057
62.8047520067279,20.7422707074699,0.0598084527443383
64.6647520067279,20.7422707074699,0.0925127085739991
66.5247520067279,20.7422707074699,0.114530264927638
68.3847520067279,20.7422707074699,0.116672284883608
70.2447520067279,20.7422707074699,0.105403342126753
72.1047520067279,20.7422707074699,0.107372647971747
73.9647520067278,20.7422707074699,0.131568750465475
86.9847520067279,20.7422707074699,0.0699983872957024
88.8447520067278,20.7422707074699,0.0579267217119879
90.7047520067279,20.7422707074699,0.0607783465111566
92.5647520067279,20.7422707074699,0.0603190887248192
94.4247520067279,20.7422707074699,0.0390387643173432
105.584752006728,20.7422707074699,0.0488669279073701
107.444752006728,20.7422707074699,0.0535061209197844
109.304752006728,20.7422707074699,0.0588608568828906
111.164752006728,20.7422707074699,0.0353137840382833
113.024752006728,20.7422707074699,0.0523774600377082
114.884752006728,20.7422707074699,0.0612899446082698
116.744752006728,20.7422707074699,0.0575229992940749
118.604752006728,20.7422707074699,0.0680160063372129
120.464752006728,20.7422707074699,0.0717831247042524
122.324752006728,20.7422707074699,0.0485606898081303
124.184752006728,20.7422707074699,0.0256826201075975
126.044752006728,20.7422707074699,0.0210478271973364
127.904752006728,20.7422707074699,0.0179177193485085
129.764752006728,20.7422707074699,0.0268562771540876
131.624752006728,20.7422707074699,0.0354103341801146
133.484752006728,20.7422707074699,0.036325351069545
